what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432530280476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432530283283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530290886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530301322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432530303573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432530331376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530337589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530340414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432530341634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1432530345976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1432530347436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1432530349640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530362455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530365852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530370128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432530377531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432530397871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432530400433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432530402034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1432530405703
