what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279697
error,log,,,"Core exception while retrieving the content description",1432618279707
error,log,,,"Core exception while retrieving the content description",1432618279707
error,log,,,"Core exception while retrieving the content description",1432618279707
error,log,,,"Core exception while retrieving the content description",1432618279707
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279727
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618279737
error,log,,,"Core exception while retrieving the content description",1432618280309
error,log,,,"Core exception while retrieving the content description",1432618280309
error,log,,,"Core exception while retrieving the content description",1432618280309
error,log,,,"Core exception while retrieving the content description",1432618280319
error,log,,,"Core exception while retrieving the content description",1432618280319
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
error,log,,,"Core exception while retrieving the content description",1432618280329
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1432618280659
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1432618287592
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1432618287602
error,log,,,"Core exception while retrieving the content description",1432618288482
error,log,,,"Core exception while retrieving the content description",1432618288512
error,log,,,"Core exception while retrieving the content description",1432618288512
error,log,,,"Core exception while retrieving the content description",1432618288512
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
error,log,,,"Core exception while retrieving the content description",1432618288522
