what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1431059933193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059942297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059943517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059949594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059949594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059951225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431059985692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431059987106
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431059988536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431059988566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1431060007000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060013623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060015040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060015220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060130275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431060132125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431060133857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431060137138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1431060138538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431060138568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060151096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060151096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060152276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1431060156148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1431060156158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1431060228976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431060242022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1431060249368
